"Plot Title: 20400725"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20400725, SEN S/N: 20400725)","Intensity, Lux (LGR S/N: 20400725, SEN S/N: 20400725)","Coupler Attached (LGR S/N: 20400725)","Host Connected (LGR S/N: 20400725)","Stopped (LGR S/N: 20400725)","End Of File (LGR S/N: 20400725)"
1041,08/01/18 04:00:00 PM,18.521,0.0,,,,
1042,08/01/18 05:00:00 PM,18.521,0.0,,,,
1043,08/01/18 06:00:00 PM,18.426,0.0,,,,
1044,08/01/18 07:00:00 PM,18.426,0.0,,,,
1045,08/01/18 08:00:00 PM,18.331,0.0,,,,
1046,08/01/18 09:00:00 PM,18.331,0.0,,,,
1047,08/01/18 10:00:00 PM,18.236,0.0,,,,
1048,08/01/18 11:00:00 PM,18.140,0.0,,,,
1049,08/02/18 12:00:00 AM,18.140,0.0,,,,
1050,08/02/18 01:00:00 AM,18.140,0.0,,,,
1051,08/02/18 02:00:00 AM,18.045,0.0,,,,
1052,08/02/18 03:00:00 AM,18.045,0.0,,,,
1053,08/02/18 04:00:00 AM,17.950,0.0,,,,
1054,08/02/18 05:00:00 AM,17.950,0.0,,,,
1055,08/02/18 06:00:00 AM,18.045,0.0,,,,
1056,08/02/18 07:00:00 AM,18.236,0.0,,,,
1057,08/02/18 08:00:00 AM,18.426,0.0,,,,
1058,08/02/18 09:00:00 AM,18.616,0.0,,,,
1059,08/02/18 10:00:00 AM,18.426,0.0,,,,
1060,08/02/18 11:00:00 AM,18.140,0.0,,,,
1061,08/02/18 12:00:00 PM,17.950,0.0,,,,
1062,08/02/18 01:00:00 PM,17.760,0.0,,,,
1063,08/02/18 02:00:00 PM,17.665,0.0,,,,
1064,08/02/18 03:00:00 PM,17.665,0.0,,,,
1065,08/02/18 04:00:00 PM,17.665,0.0,,,,
1066,08/02/18 05:00:00 PM,17.760,0.0,,,,
1067,08/02/18 06:00:00 PM,17.760,0.0,,,,
1068,08/02/18 07:00:00 PM,17.760,0.0,,,,
1069,08/02/18 08:00:00 PM,17.570,0.0,,,,
1070,08/02/18 09:00:00 PM,17.475,0.0,,,,
1071,08/02/18 10:00:00 PM,17.379,0.0,,,,
1072,08/02/18 11:00:00 PM,17.379,0.0,,,,
1073,08/03/18 12:00:00 AM,17.284,0.0,,,,
1074,08/03/18 01:00:00 AM,17.284,0.0,,,,
1075,08/03/18 02:00:00 AM,17.189,0.0,,,,
1076,08/03/18 03:00:00 AM,17.189,0.0,,,,
1077,08/03/18 04:00:00 AM,17.189,0.0,,,,
1078,08/03/18 05:00:00 AM,17.189,0.0,,,,
1079,08/03/18 06:00:00 AM,17.189,0.0,,,,
1080,08/03/18 07:00:00 AM,17.094,0.0,,,,
1081,08/03/18 08:00:00 AM,17.094,0.0,,,,
1082,08/03/18 09:00:00 AM,17.094,0.0,,,,
1083,08/03/18 10:00:00 AM,17.189,0.0,,,,
1084,08/03/18 11:00:00 AM,17.189,0.0,,,,
1085,08/03/18 12:00:00 PM,17.379,0.0,,,,
1086,08/03/18 01:00:00 PM,17.665,0.0,,,,
1087,08/03/18 02:00:00 PM,17.570,0.0,,,,
1088,08/03/18 03:00:00 PM,17.855,0.0,,,,
1089,08/03/18 04:00:00 PM,18.045,0.0,,,,
1090,08/03/18 05:00:00 PM,18.236,0.0,,,,
1091,08/03/18 06:00:00 PM,18.045,0.0,,,,
1092,08/03/18 07:00:00 PM,17.855,0.0,,,,
1093,08/03/18 08:00:00 PM,17.665,0.0,,,,
1094,08/03/18 09:00:00 PM,17.570,0.0,,,,
1095,08/03/18 10:00:00 PM,17.475,0.0,,,,
1096,08/03/18 11:00:00 PM,17.284,0.0,,,,
1097,08/04/18 12:00:00 AM,17.189,0.0,,,,
1098,08/04/18 01:00:00 AM,17.189,0.0,,,,
1099,08/04/18 02:00:00 AM,17.094,0.0,,,,
1100,08/04/18 03:00:00 AM,17.094,0.0,,,,
1101,08/04/18 04:00:00 AM,17.094,0.0,,,,
1102,08/04/18 05:00:00 AM,16.999,0.0,,,,
1103,08/04/18 06:00:00 AM,16.903,0.0,,,,
1104,08/04/18 07:00:00 AM,16.903,0.0,,,,
1105,08/04/18 08:00:00 AM,16.903,0.0,,,,
1106,08/04/18 09:00:00 AM,16.903,0.0,,,,
1107,08/04/18 10:00:00 AM,16.999,0.0,,,,
1108,08/04/18 11:00:00 AM,16.999,0.0,,,,
1109,08/04/18 12:00:00 PM,17.094,0.0,,,,
1110,08/04/18 01:00:00 PM,17.094,0.0,,,,
1111,08/04/18 02:00:00 PM,17.189,0.0,,,,
1112,08/04/18 03:00:00 PM,17.189,0.0,,,,
1113,08/04/18 04:00:00 PM,17.284,0.0,,,,
1114,08/04/18 05:00:00 PM,17.379,0.0,,,,
1115,08/04/18 06:00:00 PM,17.475,0.0,,,,
1116,08/04/18 07:00:00 PM,17.475,0.0,,,,
1117,08/04/18 08:00:00 PM,17.475,0.0,,,,
1118,08/04/18 09:00:00 PM,17.475,0.0,,,,
1119,08/04/18 10:00:00 PM,17.475,0.0,,,,
1120,08/04/18 11:00:00 PM,17.284,0.0,,,,
1121,08/05/18 12:00:00 AM,17.189,0.0,,,,
1122,08/05/18 01:00:00 AM,17.094,0.0,,,,
1123,08/05/18 02:00:00 AM,17.094,0.0,,,,
1124,08/05/18 03:00:00 AM,17.094,0.0,,,,
1125,08/05/18 04:00:00 AM,17.094,0.0,,,,
1126,08/05/18 05:00:00 AM,17.094,0.0,,,,
1127,08/05/18 06:00:00 AM,17.094,0.0,,,,
1128,08/05/18 07:00:00 AM,16.999,0.0,,,,
1129,08/05/18 08:00:00 AM,16.999,0.0,,,,
1130,08/05/18 09:00:00 AM,16.999,0.0,,,,
1131,08/05/18 10:00:00 AM,17.094,0.0,,,,
1132,08/05/18 11:00:00 AM,17.189,0.0,,,,
1133,08/05/18 12:00:00 PM,17.284,0.0,,,,
1134,08/05/18 01:00:00 PM,17.284,0.0,,,,
1135,08/05/18 02:00:00 PM,17.379,0.0,,,,
1136,08/05/18 03:00:00 PM,17.379,0.0,,,,
1137,08/05/18 04:00:00 PM,17.475,0.0,,,,
1138,08/05/18 05:00:00 PM,17.379,0.0,,,,
1139,08/05/18 06:00:00 PM,17.475,0.0,,,,
1140,08/05/18 07:00:00 PM,17.475,0.0,,,,
1141,08/05/18 08:00:00 PM,17.475,0.0,,,,
1142,08/05/18 09:00:00 PM,17.570,0.0,,,,
1143,08/05/18 10:00:00 PM,17.665,0.0,,,,
1144,08/05/18 11:00:00 PM,17.570,0.0,,,,
1145,08/06/18 12:00:00 AM,17.379,0.0,,,,
1146,08/06/18 01:00:00 AM,17.284,0.0,,,,
1147,08/06/18 02:00:00 AM,17.284,0.0,,,,
1148,08/06/18 03:00:00 AM,17.284,0.0,,,,
1149,08/06/18 04:00:00 AM,17.284,0.0,,,,
1150,08/06/18 05:00:00 AM,17.189,0.0,,,,
1151,08/06/18 06:00:00 AM,17.189,0.0,,,,
1152,08/06/18 07:00:00 AM,17.189,0.0,,,,
1153,08/06/18 08:00:00 AM,17.189,0.0,,,,
1154,08/06/18 09:00:00 AM,17.189,0.0,,,,
1155,08/06/18 10:00:00 AM,17.284,0.0,,,,
1156,08/06/18 11:00:00 AM,17.379,0.0,,,,
1157,08/06/18 12:00:00 PM,17.475,0.0,,,,
1158,08/06/18 01:00:00 PM,17.570,0.0,,,,
1159,08/06/18 02:00:00 PM,17.570,0.0,,,,
1160,08/06/18 03:00:00 PM,17.570,0.0,,,,
1161,08/06/18 04:00:00 PM,17.570,0.0,,,,
1162,08/06/18 05:00:00 PM,17.665,0.0,,,,
1163,08/06/18 06:00:00 PM,17.570,0.0,,,,
1164,08/06/18 07:00:00 PM,17.570,0.0,,,,
1165,08/06/18 08:00:00 PM,17.570,0.0,,,,
1166,08/06/18 09:00:00 PM,17.475,0.0,,,,
1167,08/06/18 10:00:00 PM,17.570,0.0,,,,
1168,08/06/18 11:00:00 PM,17.570,0.0,,,,
1169,08/07/18 12:00:00 AM,17.570,0.0,,,,
1170,08/07/18 01:00:00 AM,17.475,0.0,,,,
1171,08/07/18 02:00:00 AM,17.475,0.0,,,,
1172,08/07/18 03:00:00 AM,17.475,0.0,,,,
1173,08/07/18 04:00:00 AM,17.475,0.0,,,,
1174,08/07/18 05:00:00 AM,17.475,0.0,,,,
1175,08/07/18 06:00:00 AM,17.475,0.0,,,,
1176,08/07/18 07:00:00 AM,17.379,0.0,,,,
1177,08/07/18 08:00:00 AM,17.284,0.0,,,,
1178,08/07/18 09:00:00 AM,17.379,0.0,,,,
1179,08/07/18 10:00:00 AM,17.475,0.0,,,,
1180,08/07/18 11:00:00 AM,17.665,0.0,,,,
1181,08/07/18 12:00:00 PM,17.855,0.0,,,,
1182,08/07/18 01:00:00 PM,17.950,0.0,,,,
1183,08/07/18 02:00:00 PM,17.855,0.0,,,,
1184,08/07/18 03:00:00 PM,18.236,0.0,,,,
1185,08/07/18 04:00:00 PM,18.711,0.0,,,,
1186,08/07/18 05:00:00 PM,18.901,0.0,,,,
1187,08/07/18 06:00:00 PM,18.711,0.0,,,,
1188,08/07/18 07:00:00 PM,18.521,0.0,,,,
1189,08/07/18 08:00:00 PM,18.236,0.0,,,,
1190,08/07/18 09:00:00 PM,18.140,0.0,,,,
1191,08/07/18 10:00:00 PM,18.140,0.0,,,,
1192,08/07/18 11:00:00 PM,18.045,0.0,,,,
1193,08/08/18 12:00:00 AM,18.236,0.0,,,,
1194,08/08/18 01:00:00 AM,18.331,0.0,,,,
1195,08/08/18 02:00:00 AM,18.331,0.0,,,,
1196,08/08/18 03:00:00 AM,18.331,0.0,,,,
1197,08/08/18 04:00:00 AM,18.236,0.0,,,,
1198,08/08/18 05:00:00 AM,18.236,0.0,,,,
1199,08/08/18 06:00:00 AM,18.140,0.0,,,,
1200,08/08/18 07:00:00 AM,18.140,0.0,,,,
1201,08/08/18 08:00:00 AM,18.521,0.0,,,,
1202,08/08/18 09:00:00 AM,18.521,0.0,,,,
1203,08/08/18 10:00:00 AM,18.426,0.0,,,,
1204,08/08/18 11:00:00 AM,18.236,0.0,,,,
1205,08/08/18 12:00:00 PM,18.236,0.0,,,,
1206,08/08/18 01:00:00 PM,18.331,0.0,,,,
1207,08/08/18 02:00:00 PM,18.426,0.0,,,,
1208,08/08/18 03:00:00 PM,18.236,0.0,,,,
1209,08/08/18 04:00:00 PM,18.236,0.0,,,,
1210,08/08/18 05:00:00 PM,18.236,0.0,,,,
1211,08/08/18 06:00:00 PM,18.331,0.0,,,,
1212,08/08/18 07:00:00 PM,18.331,0.0,,,,
1213,08/08/18 08:00:00 PM,18.236,0.0,,,,
1214,08/08/18 09:00:00 PM,18.045,0.0,,,,
1215,08/08/18 10:00:00 PM,18.045,0.0,,,,
1216,08/08/18 11:00:00 PM,18.140,0.0,,,,
1217,08/09/18 12:00:00 AM,18.331,0.0,,,,
1218,08/09/18 01:00:00 AM,18.236,0.0,,,,
1219,08/09/18 02:00:00 AM,18.140,0.0,,,,
1220,08/09/18 03:00:00 AM,18.045,0.0,,,,
1221,08/09/18 04:00:00 AM,18.045,0.0,,,,
1222,08/09/18 05:00:00 AM,17.950,0.0,,,,
1223,08/09/18 06:00:00 AM,17.950,0.0,,,,
1224,08/09/18 07:00:00 AM,17.855,0.0,,,,
1225,08/09/18 08:00:00 AM,17.760,0.0,,,,
1226,08/09/18 09:00:00 AM,17.760,0.0,,,,
1227,08/09/18 10:00:00 AM,17.760,0.0,,,,
1228,08/09/18 11:00:00 AM,17.760,0.0,,,,
1229,08/09/18 12:00:00 PM,17.855,0.0,,,,
1230,08/09/18 01:00:00 PM,18.045,0.0,,,,
1231,08/09/18 02:00:00 PM,18.236,0.0,,,,
1232,08/09/18 03:00:00 PM,18.331,0.0,,,,
1233,08/09/18 04:00:00 PM,18.236,0.0,,,,
1234,08/09/18 05:00:00 PM,18.236,0.0,,,,
1235,08/09/18 06:00:00 PM,18.331,0.0,,,,
1236,08/09/18 07:00:00 PM,18.236,0.0,,,,
1237,08/09/18 08:00:00 PM,18.140,0.0,,,,
1238,08/09/18 09:00:00 PM,18.045,0.0,,,,
1239,08/09/18 10:00:00 PM,18.045,0.0,,,,
1240,08/09/18 11:00:00 PM,17.950,0.0,,,,
1241,08/10/18 12:00:00 AM,17.855,0.0,,,,
1242,08/10/18 01:00:00 AM,18.045,0.0,,,,
1243,08/10/18 02:00:00 AM,18.045,0.0,,,,
1244,08/10/18 03:00:00 AM,18.140,0.0,,,,
1245,08/10/18 04:00:00 AM,18.426,0.0,,,,
1246,08/10/18 05:00:00 AM,18.616,0.0,,,,
1247,08/10/18 06:00:00 AM,18.711,0.0,,,,
1248,08/10/18 07:00:00 AM,18.711,0.0,,,,
1249,08/10/18 08:00:00 AM,18.616,0.0,,,,
1250,08/10/18 09:00:00 AM,18.616,0.0,,,,
1251,08/10/18 10:00:00 AM,18.521,0.0,,,,
1252,08/10/18 11:00:00 AM,18.616,0.0,,,,
1253,08/10/18 12:00:00 PM,18.711,0.0,,,,
1254,08/10/18 01:00:00 PM,18.806,0.0,,,,
1255,08/10/18 02:00:00 PM,18.901,0.0,,,,
1256,08/10/18 03:00:00 PM,19.187,0.0,,,,
1257,08/10/18 04:00:00 PM,19.282,0.0,,,,
1258,08/10/18 05:00:00 PM,19.187,0.0,,,,
1259,08/10/18 06:00:00 PM,18.996,0.0,,,,
1260,08/10/18 07:00:00 PM,18.806,0.0,,,,
1261,08/10/18 08:00:00 PM,18.616,0.0,,,,
1262,08/10/18 09:00:00 PM,18.426,0.0,,,,
1263,08/10/18 10:00:00 PM,18.236,0.0,,,,
1264,08/10/18 11:00:00 PM,18.140,0.0,,,,
1265,08/11/18 12:00:00 AM,18.045,0.0,,,,
1266,08/11/18 01:00:00 AM,17.950,0.0,,,,
1267,08/11/18 02:00:00 AM,17.950,0.0,,,,
1268,08/11/18 03:00:00 AM,17.950,0.0,,,,
1269,08/11/18 04:00:00 AM,17.855,0.0,,,,
1270,08/11/18 05:00:00 AM,17.760,0.0,,,,
1271,08/11/18 06:00:00 AM,17.760,0.0,,,,
1272,08/11/18 07:00:00 AM,17.760,0.0,,,,
1273,08/11/18 08:00:00 AM,17.760,0.0,,,,
1274,08/11/18 09:00:00 AM,17.760,0.0,,,,
1275,08/11/18 10:00:00 AM,17.760,0.0,,,,
1276,08/11/18 11:00:00 AM,17.760,0.0,,,,
1277,08/11/18 12:00:00 PM,17.760,0.0,,,,
1278,08/11/18 01:00:00 PM,17.760,0.0,,,,
1279,08/11/18 02:00:00 PM,17.760,0.0,,,,
1280,08/11/18 03:00:00 PM,17.760,0.0,,,,
1281,08/11/18 04:00:00 PM,17.855,0.0,,,,
1282,08/11/18 05:00:00 PM,17.855,0.0,,,,
1283,08/11/18 06:00:00 PM,17.855,0.0,,,,
1284,08/11/18 07:00:00 PM,17.950,0.0,,,,
1285,08/11/18 08:00:00 PM,17.855,0.0,,,,
1286,08/11/18 09:00:00 PM,17.950,0.0,,,,
1287,08/11/18 10:00:00 PM,17.950,0.0,,,,
1288,08/11/18 11:00:00 PM,17.855,0.0,,,,
1289,08/12/18 12:00:00 AM,17.855,0.0,,,,
1290,08/12/18 01:00:00 AM,17.760,0.0,,,,
1291,08/12/18 02:00:00 AM,17.665,0.0,,,,
1292,08/12/18 03:00:00 AM,17.665,0.0,,,,
1293,08/12/18 04:00:00 AM,17.665,0.0,,,,
1294,08/12/18 05:00:00 AM,17.570,0.0,,,,
1295,08/12/18 06:00:00 AM,17.570,0.0,,,,
1296,08/12/18 07:00:00 AM,17.475,0.0,,,,
1297,08/12/18 08:00:00 AM,17.475,0.0,,,,
1298,08/12/18 09:00:00 AM,17.379,0.0,,,,
1299,08/12/18 10:00:00 AM,17.379,0.0,,,,
1300,08/12/18 11:00:00 AM,17.284,0.0,,,,
1301,08/12/18 12:00:00 PM,17.284,0.0,,,,
1302,08/12/18 01:00:00 PM,17.284,0.0,,,,
1303,08/12/18 02:00:00 PM,17.379,0.0,,,,
1304,08/12/18 03:00:00 PM,17.379,0.0,,,,
1305,08/12/18 04:00:00 PM,17.475,0.0,,,,
1306,08/12/18 05:00:00 PM,17.570,0.0,,,,
1307,08/12/18 06:00:00 PM,17.570,0.0,,,,
1308,08/12/18 07:00:00 PM,17.570,0.0,,,,
1309,08/12/18 08:00:00 PM,17.570,0.0,,,,
1310,08/12/18 09:00:00 PM,17.475,0.0,,,,
1311,08/12/18 10:00:00 PM,17.379,0.0,,,,
1312,08/12/18 11:00:00 PM,17.379,0.0,,,,
1313,08/13/18 12:00:00 AM,17.379,0.0,,,,
1314,08/13/18 01:00:00 AM,17.475,0.0,,,,
1315,08/13/18 02:00:00 AM,17.475,0.0,,,,
1316,08/13/18 03:00:00 AM,17.379,0.0,,,,
1317,08/13/18 04:00:00 AM,17.379,0.0,,,,
1318,08/13/18 05:00:00 AM,17.379,0.0,,,,
1319,08/13/18 06:00:00 AM,17.379,0.0,,,,
1320,08/13/18 07:00:00 AM,17.284,0.0,,,,
1321,08/13/18 08:00:00 AM,17.284,0.0,,,,
1322,08/13/18 09:00:00 AM,17.284,0.0,,,,
1323,08/13/18 10:00:00 AM,17.379,0.0,,,,
1324,08/13/18 11:00:00 AM,19.853,10.8,,,,
1325,08/13/18 11:42:08 AM,,,Logged,,,
1326,08/13/18 11:42:09 AM,,,,Logged,,
1327,08/13/18 11:42:14 AM,,,,,Logged,Logged
